timestamp,ROI,Token Price,Trade Volume
1557645350000,1.0000657683407712,9.635229303824163,13383.89
1557655350000,1.0000039959066,9.648825431752744,807.97
1557665350000,1.000000461812191,9.650397496752507,93.31
1557675350000,1.0000329980803337,9.529606231227685,13742.87
1557685350000,1.0,9.529606231227685,0.00
1557695350000,1.0000629530294862,9.521549847529197,19512.17
1557705350000,1.000000466553695,9.523111265595116,94.55
1557715370000,1.0000015492287764,9.528296766353119,313.85
1557725370000,1.0,9.528296766353119,0.00
1557735390000,1.0,9.528296766353119,0.00
1557745600000,1.0000067067343879,9.550763187384057,1356.81
1557755600000,1.0000012660347328,9.555008667727531,255.86
1557765600000,1.0000073132495841,9.579574048544982,1477.13
1557775600000,1.0000560597382708,9.770635194475046,11298.60
1557785630000,1.0,9.770635194475046,0.00
1557795630000,1.0,9.770635194475046,0.00
1557805630000,1.0,9.770635194475046,0.00
1557815680000,1.0000388516525427,9.905312194820219,7767.57
1557825700000,1.0007153336499854,9.636690155626237,217228.80
1557835720000,1.0001292394004084,10.056486973923873,26808.44
1557845720000,1.0000737892868405,10.080397791454924,21333.40
1557855730000,1.000015259298685,10.134913457241208,3023.03
1557865730000,1.0000164726953282,9.956424351444563,9990.00
1557875730000,1.0000005072857086,9.957454622346892,122.43
1557885730000,1.000055239842381,10.153995350422871,10984.67
1557895730000,1.0000016392083393,10.159875933650723,323.75
1557905730000,1.000000733957313,10.162509842109223,144.92
1557915740000,1.0,10.162509842109223,0.00
1557925740000,1.0001583509776772,10.753760430452527,31176.66
1557935740000,1.0,10.753760430452527,0.00
1557945750000,1.0000380964524096,10.636104112526194,13982.98
1557955760000,1.000018162922074,10.705025619161717,3524.99
1557965760000,1.0,10.705025619161717,0.00
1557975790000,1.0003566567856208,12.179805594044096,68128.16
1557985820000,1.0002766304783304,11.778123590202467,82705.04
1557995840000,1.0000947538287632,11.278594277278525,37218.99
1558005840000,1.0000166895326035,11.346313371002138,3176.29
1558015840000,1.0000339704154482,11.058797964489852,16314.03
1558025840000,1.0001058269833232,11.486957489623538,20195.30
1558035840000,1.0,11.486957489623538,0.00
1558045840000,1.0000042564355442,11.504528650227789,804.69
1558055840000,1.0000003412114422,11.505937560513622,64.44
1558065850000,1.000006928447119,11.534597768764915,1308.34
1558075850000,1.000171878057965,12.276404060463161,32259.05
1558085870000,1.0000295548296017,12.083374473401179,11871.48
1558095870000,1.0000035478516014,12.098880616845957,658.54
1558105870000,1.0000096925230404,12.141352041907009,1797.29
1558115870000,1.0000286896554216,11.9483626041234,11756.05
1558125870000,1.0000652139015707,11.917464750738597,18661.97
1558135870000,1.0000080130619575,11.951938486869714,1493.15
1558145870000,1.0000395283608274,11.810143331311188,13816.41
1558155890000,1.0000004077644808,11.811874882525894,76.18
1558165890000,1.0000004669728697,11.813857280920253,87.20
1558175890000,1.0000026531148354,11.7820444617167,1402.00
1558185890000,1.00000231866226,11.791859376563103,433.14
1558195890000,1.0,11.791859376563103,0.00
1558205890000,1.0000238883521109,11.89355917667243,4456.62
1558215890000,1.0000033829851325,11.877256245555442,1269.41
1558225900000,1.0000095800906132,11.91821688904608,1782.54
1558235900000,1.0000044472118101,11.937279435837148,826.45
1558245900000,1.0000013961630942,11.943267849563073,259.22
1558255900000,1.0,11.943267849563073,0.00
1558265910000,1.000010852596165,11.989926422197565,2013.04
1558275910000,1.0000094584369872,11.874538100113298,5000.00
1558285910000,1.0000033923239555,11.88899158027468,630.28
1558295910000,1.000027962885023,11.701620622929523,11738.82
1558305910000,1.0000134596014625,11.758109448741463,2511.41
1558315910000,1.0000005428696963,11.76039267946412,101.13
1558325910000,1.0000793333240243,11.78936209363066,21280.32
1558335920000,1.0,11.78936209363066,0.00
1558345950000,1.0000070765311182,11.819241167885714,1315.99
1558355960000,1.000000410181918,11.820974571802761,76.19
1558365960000,1.000011377267771,11.86917859716606,2112.17
1558375960000,1.0000005291018517,11.871424291816718,98.09
1558385960000,1.0000020663484157,11.880197951611777,382.95
1558395960000,1.0000432437391564,11.756756188593634,14572.43
1558405960000,1.0000044169033262,11.775300477540508,820.80
1558416000000,1.0000188504166576,11.554933152252776,10118.72
1558426010000,1.0000017992326484,11.56232835440849,336.18
1558436010000,1.000003453986491,11.57653827369049,645.06
1558446020000,1.0000320597196763,11.709584187292032,5982.80
1558456020000,1.0000294526887947,11.534553647813464,12107.51
1558466020000,1.0000496869902893,11.740629708276,9274.47
1558476020000,1.0000811994117016,11.777342799521854,21626.42
1558486020000,1.0000324942538625,11.908789505003336,6143.29
1558496020000,1.000054491417596,12.031871248774875,12377.73
1558506030000,1.0000184553156006,11.801695790708099,10000.00
1558516040000,1.000077792989467,12.132476255597842,14462.60
1558526040000,1.0,12.132476255597842,0.00
1558536040000,1.0,12.132476255597842,0.00
1558546050000,1.0,12.132476255597842,0.00
1558556050000,1.0000004328079377,12.134351627526094,79.31
1558566050000,1.0,12.134351627526094,0.00
1558576070000,1.0,12.134351627526094,0.00
1558586110000,1.0000263994658471,12.06482126984031,8644.98
1558596140000,1.0000088197496293,12.102823296043578,1617.05
1558606160000,1.0000019320719662,12.111162684433786,353.84
1558616180000,1.00000651623544,12.139340144749909,1192.87
1558626180000,1.0000107648650807,12.18605428246495,1968.52
1558636190000,1.000048850157845,12.401156868879355,8920.98
1558646190000,1.0,12.401156868879355,0.00
1558656190000,1.0,12.401156868879355,0.00
1558666190000,1.000011388505653,12.255653581218013,6008.98
1558676230000,1.0000794822947587,11.66686700605893,34506.94
1558686260000,1.0001010862752042,10.945793749875023,46030.94
1558696260000,1.0000143923686242,10.984430782902866,3142.39
1558706270000,1.0000172218082546,11.050876385184978,3248.36
1558716270000,1.0000184477144582,11.039376628343854,5567.79
1558726310000,1.000074007256314,11.330805152037994,13931.67
1558736320000,1.0,11.330805152037994,0.00
1558746320000,1.0000499364266975,11.248141911697001,16102.90
1558756360000,1.0,11.248141911697001,0.00
1558766390000,1.00000524867473,11.268871806797502,981.30
1558776410000,1.000006352646928,11.294013869412263,1186.54
1558786490000,1.0000117754443454,11.340803061346666,2197.66
1558796590000,1.0000089368174931,11.376436376986698,1664.60
1558806690000,1.0001856787169796,12.149351214869215,34290.87
1558816770000,1.0001844275024507,11.269005518513515,72663.75
1558826850000,1.0,11.269005518513515,0.00
1558836930000,1.0000136953443632,11.318440614083881,2670.43
1558847010000,1.0000035881714673,11.332677227609443,668.31
1558857100000,1.000126499804038,11.1619940153886,40015.99
1558867190000,1.0003575409783663,11.822937898232473,84737.60
1558877250000,1.000233588361245,11.183868541081107,81173.07
1558887310000,1.000379255777218,11.222944866209897,106188.08
1558897370000,1.0000858067749512,11.206152789662342,24823.03
1558907470000,1.000083551208724,11.53540958929483,15390.06
1558917550000,1.000293414797278,11.125692723119883,93527.91
1558927610000,1.0000285829583926,11.100999770037625,8805.00
1558937740000,1.0000039261618434,11.115997032070366,726.19
1558947830000,1.0000228767425579,11.20387849885845,4226.09
1558957940000,1.0000120488527984,11.250453805466,2219.69
1558968070000,1.0013406982609758,11.336786197889504,372492.11
1558978160000,1.0001132965443174,10.952575499046713,42573.29
1558988300000,1.0000792374617726,10.984824256672844,21889.51
1558998410000,1.000121173216713,11.07145037197063,32510.30
1559008500000,1.0000885948638738,11.132991918219737,23743.65
1559018590000,1.0000364087872988,11.273486815927427,6733.19
1559028720000,1.000118835763463,11.146703453439786,37023.71
1559038830000,1.0001221940575795,11.297188888954318,30907.03
1559048890000,1.000016488953723,11.242855194753004,6099.84
1559058960000,1.0000877981165295,11.343636412060288,22340.38
1559069050000,1.0002212688865766,11.173686921836161,67926.67
1559079100000,1.0001196736262008,11.097351396417217,36304.96
1559089200000,1.0,11.097351396417217,0.00
1559099260000,1.000003148028425,11.10932675422236,582.19
1559109420000,1.0000001961340639,11.110073121869467,36.25
1559119500000,1.0,11.110073121869467,0.00
1559129590000,1.0000054634069169,11.130880033104324,1009.21
1559139680000,1.0000086116776181,11.163756823920249,1588.90
1559149790000,1.0000262016617079,11.26453433332073,4827.21
1559159880000,1.0000483343727655,11.453218429574758,8866.57
1559169950000,1.00000284557741,11.436590741360238,1224.86
1559180040000,1.000014294196307,11.492898983336959,2612.03
1559190100000,1.000000097221448,11.493283194953666,17.74
1559200200000,1.0000663931904161,11.206792364404455,26500.72
1559210290000,1.00001122639224,11.249951722179308,2063.76
1559220420000,1.0000004815543608,11.251805810107777,88.39
1559230520000,1.0,11.251805810107777,0.00
1559240630000,1.0000008404550824,11.255041549431011,154.21
1559250670000,1.0,11.255041549431011,0.00
1559260770000,1.0000285374238302,11.097090916386803,12393.77
1559270890000,1.0000868197278479,11.43286697487566,15981.86
1559280990000,1.0000161986183564,11.223107096096646,10099.69
1559291070000,1.000015624639163,11.019554359311448,9996.73
1559301230000,1.0000168195411026,10.876318486433517,8874.51
1559311230000,1.000017052914259,10.82889519844911,6293.82
1559321250000,1.000084254924999,11.144096204401764,15578.55
1559331250000,1.0,11.144096204401764,0.00
1559341250000,1.0000043166526913,11.160492814744353,792.33
1559351250000,1.0000633385162727,11.404586359683483,11593.40
1559361250000,1.0,11.404586359683483,0.00
1559371250000,1.0001827855297873,11.068223851104104,61285.95
1559381260000,1.0000048348121837,11.086431143868479,889.14
1559391260000,1.0000346522729022,11.2180078663326,6361.23
1559401260000,1.0,11.2180078663326,0.00
1559411260000,1.000274967742194,11.276344378918477,76332.67
1559421260000,1.0,11.276344378918477,0.00
1559431260000,1.0,11.276344378918477,0.00
1559441260000,1.0000173754844657,11.343282926639732,3170.05
1559451260000,1.000082469528527,11.124327794615006,29524.37
1559461260000,1.0000001369897373,11.122474365289431,90.00
1559471300000,1.0000258568610434,10.960011054185848,12022.76
1559481300000,1.000000555555943,10.962070995839532,102.26
1559491300000,1.000000751620893,10.964858051861745,138.31
1559501310000,1.0000566065275778,11.177626059631459,10405.94
1559511310000,1.0000083108894358,11.209196665927953,1518.80
1559521310000,1.0000020424217828,11.216968137276302,372.89
1559531310000,1.0000118870253796,11.26231771683777,2168.28
1559541360000,1.0000852477779745,10.946157679728703,33362.11
1559551400000,1.000015472773759,10.735299684653551,10644.75
1559561400000,1.0000004031229337,10.736755129769852,74.55
1559571430000,1.0000460611701751,10.621352711076543,16927.35
1559581430000,1.0001121934237989,10.677684697773344,31123.85
1559591430000,1.0,10.677684697773344,0.00
1559601430000,1.0000046554983724,10.694387751654551,861.70
1559611430000,1.0000451986578636,10.395650300312305,22528.90
1559621460000,1.0000168751681817,10.454441898172892,3147.77
1559631500000,1.0000203610713998,10.525903882344817,3790.72
1559641550000,1.0000685405622947,10.576278515191357,18630.27
1559651560000,1.000006633496874,10.59978877183452,1229.99
1559661570000,1.0000186462615812,10.666213219424792,3453.22
1559671580000,1.0000311349051787,10.77822549658729,5750.99
1559681580000,1.0000024244124164,10.78699431227767,446.44
1559691580000,1.0000497262094679,10.968880502887766,9139.62
1559701580000,1.0002367871405393,9.91391253590852,102633.52
1559711650000,1.000021886716551,9.985853798571133,4133.13
1559721660000,1.00005469572644,9.90379095670714,19497.89
1559731730000,1.000007494412223,9.926367168160656,1483.97
1559741730000,1.0000377551668576,9.8329632195022,14814.79
1559751730000,1.0000981807198193,9.773764241106708,32318.81
1559761730000,1.0000249196939026,9.725392936582397,9423.75
1559771730000,1.0000083321714919,9.751097311328884,1615.55
1559781730000,1.000038598244998,9.751740855393926,11814.12
1559791800000,1.0000775062711893,9.687619830751304,26397.56
1559801800000,1.0000010288904528,9.690886707108174,195.39
1559811800000,1.0000720503905427,9.283176291747662,38496.76
1559821810000,1.000241617323309,9.48069867287558,67447.83
1559831810000,1.000017638281746,9.325842817805691,11673.81
1559841820000,1.0000440209610406,9.460530427984757,8443.25
1559851820000,1.000086555727679,9.644259909926417,19844.91
1559861820000,1.0000025806612336,9.65240037044585,490.27
1559871820000,1.0000477519868431,9.804578052813964,9052.85
1559881820000,1.000016662632622,9.85831611009075,3146.79
1559891820000,1.0000202121630155,9.601421783537942,15774.64
1559901830000,1.0,9.601421783537942,0.00
1559911830000,1.0000153507578027,9.460032203479654,10248.46
1559921830000,1.000107044588195,9.63716679169507,26333.90
1559931830000,1.0000113446493308,9.572264982607555,5994.87
1559941830000,1.0000006036686202,9.574146747329232,114.70
1559951830000,1.0,9.574146747329232,0.00
1559961830000,1.0000010386207763,9.577382769865787,197.16
1559971830000,1.0000313046569396,9.462074112574662,14273.72
1559981830000,1.000000581753772,9.463860224403446,110.78
1559991830000,1.0,9.463860224403446,0.00
1560001830000,1.0000045812094775,9.47793485404987,871.84
1560011850000,1.000139349881702,9.603576449065704,38247.69
1560021850000,1.0000029618865725,9.61084742880381,636.93
1560031850000,1.000000412351993,9.612135397357406,78.05
1560041850000,1.0000440130578538,9.62273230912969,13192.89
1560051850000,1.0001986908364733,9.707537271024513,58037.41
1560061850000,1.0000675653612914,9.36030424760903,34694.19
1560071850000,1.000030740254957,9.239396334769655,14677.16
1560081850000,1.0000037650370537,9.2506083885961,720.55
1560091850000,1.0000526904434308,9.409558589208634,10076.82
1560101850000,1.0000376222678216,9.52487299953487,7152.57
1560111850000,1.0000123825970735,9.563139022286757,2344.96
1560121850000,1.000013562483501,9.605265517415045,2565.37
1560131850000,1.0000059347535255,9.544246632966559,4218.97
1560141850000,1.000117340879986,9.834030887539882,25285.98
1560151850000,1.0000006495304026,9.836108684688035,121.75
1560162020000,1.0001817835502718,8.839523422943497,99710.01
1560172020000,1.0000002642044854,8.840266921450308,51.13
1560182020000,1.0001486382501643,9.131713999443555,34676.13
1560192020000,1.000020306894864,8.851232457439645,19094.84
1560202020000,1.0000137318727609,8.890081059064375,2669.41
1560212020000,1.0002473255946918,9.62697233495444,47544.84
1560222020000,1.0000002477033594,9.62774466402043,46.96
1560232030000,1.0000623532149835,9.782642286001941,13442.77
1560242060000,1.0000453136119822,9.504115681337899,25068.64
1560252090000,1.0000470876874523,9.650244634148939,8964.60
1560262090000,1.0000526073931755,9.087385074144343,40294.13
1560272090000,1.0000015269983418,9.091806082707741,295.32
1560282090000,1.000006585940761,9.110981424616238,1269.75
1560292090000,1.0000037763616016,9.121991774846151,727.27
1560302090000,1.0000021217463164,9.091762117069962,2000.00
1560312120000,1.0001466037966562,9.284492913305868,38966.67
1560322130000,1.0001058845240762,8.72146438024271,59121.86
1560332150000,1.0006050756443772,8.817605701367155,195568.21
1560342150000,1.000104011595439,8.595121807202842,44729.81
1560352150000,1.0004534463807067,8.376798760708288,162312.56
1560362150000,1.0001499033790369,8.456738918142095,45777.09
1560372150000,1.0000780975360082,8.390387452419677,29525.79
1560382150000,1.0000098825135213,8.321979677976207,6889.02
1560392160000,1.0000024751920582,8.3284374852549,489.65
1560402160000,1.0000058182733138,8.274071628804375,4843.79
1560412180000,1.0007937112385015,8.226245950379594,283884.50
1560422190000,1.000116100490521,7.870089168253783,59545.12
1560432230000,1.0001189303637932,7.939326052661597,37079.47
1560442250000,1.0002077308571335,8.081698888708955,62781.32
