timestamp,ROI,Token Price,Trade Volume
1553856850000,1.0,2.557399571537617,0.00
1553866850000,1.0,2.557399571537617,0.00
1553876860000,1.0,2.557399571537617,0.00
1553886860000,1.0,2.557399571537617,0.00
1553896860000,1.0,2.557399571537617,0.00
1553906880000,1.0,2.557399571537617,0.00
1553916880000,1.0,2.557399571537617,0.00
1553926890000,1.0,2.557399571537617,0.00
1553936890000,1.0,2.557399571537617,0.00
1553946890000,1.0,2.557399571537617,0.00
1553956900000,1.0,2.557399571537617,0.00
1553966900000,1.0001151483140234,2.7075017935570163,41456.94
1553976910000,1.0,2.7075017935570163,0.00
1553986910000,1.0,2.7075017935570163,0.00
1553996920000,1.0013863321711893,2.505376122079964,637646.02
1554006930000,1.000078823396752,2.6048309290436804,28773.78
1554016930000,1.0,2.6048309290436804,0.00
1554026930000,1.0002349824710555,2.928399353216491,83265.52
1554036930000,1.0006187981426504,3.251626223875885,210447.22
1554046930000,1.0002673628825516,2.786885447154156,105181.38
1554056930000,1.0,2.786885447154156,0.00
1554066930000,1.0001000420100523,2.9296553174053543,34975.09
1554076930000,1.0,2.9296553174053543,0.00
1554086930000,1.0000594622694303,2.830542206140806,24000.00
1554096930000,1.0000517974649707,2.747004388691419,21230.92
1554106960000,1.0,2.747004388691419,0.00
1554116970000,1.0,2.747004388691419,0.00
1554126970000,1.0,2.747004388691419,0.00
1554136970000,1.0,2.747004388691419,0.00
1554146970000,1.0001052111424689,2.894665973145347,35439.82
1554156970000,1.000009941596245,2.87813403872918,3829.40
1554166970000,1.0,2.87813403872918,0.00
1554176970000,1.0,2.87813403872918,0.00
1554187000000,1.0,2.87813403872918,0.00
1554197040000,1.0,2.87813403872918,0.00
1554207040000,1.0,2.87813403872918,0.00
1554217040000,1.0000128404905948,2.896416989128309,4233.21
1554227050000,1.0000288525571066,2.9371927934779056,9498.77
1554237050000,1.000051322259519,3.0128993480265014,16762.49
1554247050000,1.0,3.0128993480265014,0.00
1554257050000,1.0,3.0088188752959337,0.00
1554267050000,1.0000098148010557,2.988980733757253,1563.32
1554277050000,1.0,2.988980733757253,0.00
1554287050000,1.0,2.988980733757253,0.00
1554297050000,1.0,2.988980733757253,0.00
1554307050000,1.0,2.9812503568935376,0.00
1554317050000,1.000042968645133,3.028062209198116,1656.40
1554327050000,1.0,3.0267920714513443,0.00
1554337050000,1.0012745108369183,2.9806420055608522,78558.17
1554347060000,1.0,2.9806420055608522,0.00
1554357060000,1.0,2.9806420055608522,0.00
1554367060000,1.0,2.9806420055608522,0.00
1554377060000,1.0,2.9806420055608522,0.00
1554387060000,1.0,2.9806420055608522,0.00
1554397070000,1.0,2.9806420055608522,0.00
1554407070000,1.0007254819601408,3.2167589296488988,34535.56
1554417080000,1.0,3.2167589296488988,0.00
1554427080000,1.0,3.2167589296488988,0.00
1554437080000,1.0001780512863159,3.4307240055856703,5992.23
1554447090000,1.0004347697312361,3.0912975446175954,27173.97
1554457090000,1.0,3.0912975446175954,0.00
1554467090000,1.0,3.0912975446175954,0.00
1554477090000,1.0,3.0912975446175954,0.00
1554487090000,1.0,3.0912975446175954,0.00
1554497090000,1.0,3.0912975446175954,0.00
1554507100000,1.0,3.0912975446175954,0.00
1554517100000,1.0,3.0912975446175954,0.00
1554527100000,1.0,3.0912975446175954,0.00
1554537100000,1.0,3.0912975446175954,0.00
1554547100000,1.0,3.0912975446175954,0.00
1554557110000,1.0000055668568173,3.0973936512817475,190.04
1554567110000,1.0,3.0973936512817475,0.00
1554577110000,1.0,3.0973936512817475,0.00
1554587110000,1.0,3.0973936512817475,0.00
1554597120000,1.0,3.0973936512817475,0.00
1554607120000,1.0003072377637081,3.4636259989164193,10483.60
1554617120000,1.0,3.4636259989164193,0.00
1554627120000,1.0,3.4636259989164193,0.00
1554637120000,1.0002520081865336,3.800943619710393,8286.66
1554647120000,1.0,3.800943619710393,0.00
1554657120000,1.0,3.800943619710393,0.00
1554667120000,1.000107070948359,3.3995006667277283,10000.00
1554677120000,1.001088899587343,3.3661428973103114,55195.02
1554687120000,1.0,3.3661428973103114,0.00
1554697120000,1.0,3.3661428973103114,0.00
1554707130000,1.0,3.3661428973103114,0.00
1554717140000,1.0000887145504451,3.4759491906479374,2952.66
1554727140000,1.0,3.4759491906479374,0.00
1554737150000,1.0,3.4759491906479374,0.00
1554747150000,1.0,3.4759491906479374,0.00
1554757150000,1.0000369641899183,3.3461503643878063,3505.90
1554767150000,1.0,3.3461503643878063,0.00
1554777150000,1.0003175927452443,3.9891883485246904,273208.25
1554787150000,1.0001625077186587,3.6474277544968814,140000.00
1554797150000,1.0000341259509793,3.579931080199408,30000.00
1554807160000,1.000187822668937,3.2698428854607227,170425.49
1554817160000,1.0,3.2698428854607227,0.00
1554827160000,1.0,3.2698428854607227,0.00
1554837160000,1.0000347267031895,3.329305095718882,30301.31
1554847160000,1.0,3.329305095718882,0.00
1554857160000,1.0,3.329305095718882,0.00
1554867170000,1.0,3.329305095718882,0.00
1554877170000,1.0,3.329305095718882,0.00
1554887170000,1.0000121816890373,3.3503623394228073,10536.82
1554897170000,1.0,3.3503610447715113,0.00
1554907170000,1.0,3.3503607842870604,0.00
1554917170000,1.0,3.3503607842870604,0.00
1554927170000,1.0,3.3503607842870604,0.00
1554937170000,1.0,3.3503607842870604,0.00
1554947170000,1.0,3.3503607842870604,0.00
1554957180000,1.0,3.3503607842870604,0.00
1554967180000,1.0000094383171279,3.3667621729635338,8124.63
1554977180000,1.000021937748869,3.326602470779418,20000.00
1554987180000,1.0000218030814887,3.287158173055418,20000.00
1554997180000,1.0000014403588833,3.284576059992935,1321.83
1555007180000,1.000002656813896,3.285070053520881,2365.81
1555017180000,1.0,3.285070053520881,0.00
1555027180000,1.0,3.285070053520881,0.00
1555037180000,1.0000162717954613,3.2559740745655654,15000.00
1555047180000,1.000011078070877,3.236340136674983,10236.35
1555057180000,1.0000910432943133,3.1958917683180945,82613.10
1555067180000,1.0000007215757332,3.194633515113338,671.82
1555077180000,1.0,3.194633515113338,0.00
1555087180000,1.0000447543757853,3.117243839907172,42100.00
1555097180000,1.0000479487113538,3.036400898746036,45689.14
1555107180000,1.0,3.036400898746036,0.00
1555117180000,1.0,3.036400898746036,0.00
1555127180000,1.0,3.0361495338054287,0.00
1555137180000,1.0000939101748905,2.8810058284952973,72000.00
1555147180000,1.0,2.8810058284952973,0.00
1555157180000,1.0,2.8810058284952973,0.00
1555167180000,1.0000264327320123,2.9203580210683513,18807.72
1555177180000,1.0000303133620339,2.966183980315373,21429.19
1555187180000,1.0,2.966183980315373,0.00
1555197180000,1.0,2.966183980315373,0.00
1555207180000,1.0,2.966183980315373,0.00
1555217180000,1.0,2.966183980315373,0.00
1555227180000,1.0000009191129209,2.964682084329051,694.44
1555237180000,1.0,2.964682084329051,0.00
1555247180000,1.0,2.964682084329051,0.00
1555257180000,1.0,2.964682084329051,0.00
1555267180000,1.0,2.964682084329051,0.00
1555277180000,1.0000294220387576,3.0098324606215012,20649.48
1555287180000,1.0,3.0098324606215012,0.00
1555297180000,1.0,3.0098324606215012,0.00
1555307180000,1.0,3.0098324606215012,0.00
1555317180000,1.0,3.0098324606215012,0.00
1555327180000,1.0,3.0098324606215012,0.00
1555337190000,1.0,3.0098324606215012,0.00
1555347190000,1.0000487232584594,3.086301526019082,33936.02
1555357190000,1.0,3.086301526019082,0.00
1555367200000,1.0,3.086301526019082,0.00
1555377220000,1.0,3.086301526019082,0.00
1555387220000,1.000040074778986,3.018555303749983,30000.00
1555397220000,1.0,3.018555303749983,0.00
1555407220000,1.0,3.018555303749983,0.00
1555417220000,1.0,3.018555303749983,0.00
1555427220000,1.0,3.018555303749983,0.00
1555437220000,1.0,3.018555303749983,0.00
1555447220000,1.0,3.018555303749983,0.00
1555457230000,1.0,3.018555303749983,0.00
1555467260000,1.0,3.018555303749983,0.00
1555477260000,1.0,3.018555303749983,0.00
1555487260000,1.0,3.018555303749983,0.00
1555497260000,1.0004743562213485,3.2378020207224747,333686.88
1555507260000,1.0,3.2378020207224747,0.00
1555517260000,1.0,3.2378020207224747,0.00
1555527260000,1.0,3.2378020207224747,0.00
1555537260000,1.0,3.2378020207224747,0.00
1555547260000,1.000212822880437,3.399992926494882,144249.12
1555557260000,1.0,3.399992926494882,0.00
1555567260000,1.0,3.399992926494882,0.00
1555577260000,1.000028161801829,3.34756144227758,20000.00
1555587260000,1.0,3.34756144227758,0.00
1555597260000,1.0,3.34756144227758,0.00
1555607260000,1.0,3.34756144227758,0.00
1555617260000,1.000000070399132,3.3474318921281196,50.00
1555627260000,1.0002789566163675,3.6112427405307344,186199.30
1555637260000,1.0,3.6112427405307344,0.00
1555647260000,1.0000001976325308,3.610850940260599,135.02
1555657260000,1.0000145770500317,3.5820088649574875,10000.00
1555667270000,1.0,3.5820088649574875,0.00
1555677270000,1.0,3.5820088649574875,0.00
1555687270000,1.000004253451091,3.5736479824033016,2921.51
1555697270000,1.0000642545641605,3.6945241691599486,41271.18
1555707270000,1.0,3.6945241691599486,0.00
1555717270000,1.0,3.6945241691599486,0.00
1555727270000,1.0,3.6945241691599486,0.00
1555737270000,1.0,3.6945241691599486,0.00
1555747270000,1.0,3.6945241691599486,0.00
1555757290000,1.0,3.6945241691599486,0.00
1555767300000,1.0,3.6945241691599486,0.00
1555777300000,1.0,3.6945241691599486,0.00
1555787310000,1.0,3.6945241691599486,0.00
1555797310000,1.0,3.6945241691599486,0.00
1555807310000,1.0,3.6945241691599486,0.00
1555817310000,1.0,3.6945241691599486,0.00
1555827310000,1.0,3.6945241691599486,0.00
1555837310000,1.0,3.6945241691599486,0.00
1555847310000,1.0,3.6945241691599486,0.00
1555857320000,1.0,3.6945241691599486,0.00
1555867320000,1.0,3.6945241691599486,0.00
1555877320000,1.0000444336047103,3.6049522821920585,30384.00
1555887320000,1.0,3.6049522821920585,0.00
1555897320000,1.0000680692000499,3.4714136043378025,47466.00
1555907330000,1.0,3.4714136043378025,0.00
1555917330000,1.0,3.4714136043378025,0.00
1555927540000,1.0,3.4714136043378025,0.00
1555937540000,1.0,3.4714136043378025,0.00
1555947540000,1.000095062157909,3.6468095700799714,61817.39
1555957540000,1.0000973225037604,3.5634615536321212,66175.70
1555967540000,1.0,3.5634615536321212,0.00
1555977540000,1.0,3.5634615536321212,0.00
1555987540000,1.0,3.5634615536321212,0.00
1555997540000,1.0,3.5634615536321212,0.00
1556007580000,1.0,3.5634615536321212,0.00
1556017590000,1.000016841918475,3.594475913484665,10837.80
1556027590000,1.0,3.594475913484665,0.00
1556037590000,1.0000644181608833,3.716387807936757,41282.05
1556047590000,1.0000165302358477,3.7481524304308413,10424.31
1556057590000,1.0,3.7481524304308413,0.00
1556067590000,1.0,3.7481524304308413,0.00
1556077620000,1.0,3.7481524304308413,0.00
1556087630000,1.0,3.7481524304308413,0.00
1556097640000,1.0000402496973133,3.665814225853464,27300.00
1556107640000,1.0,3.665814225853464,0.00
1556117640000,1.0,3.665814225853464,0.00
1556127640000,1.0,3.665814225853464,0.00
1556137640000,1.0,3.665814225853464,0.00
1556147640000,1.0,3.665814225853464,0.00
1556157640000,1.0,3.665814225853464,0.00
1556167650000,1.0,3.665814225853464,0.00
1556177660000,1.0,3.665814225853464,0.00
1556187700000,1.0,3.665814225853464,0.00
1556197710000,1.0,3.665814225853464,0.00
1556207710000,1.0,3.665814225853464,0.00
1556217710000,1.0,3.665814225853464,0.00
1556227710000,1.0,3.665814225853464,0.00
1556237710000,1.0,3.665814225853464,0.00
1556247720000,1.0,3.665814225853464,0.00
1556257720000,1.0,3.665814225853464,0.00
1556267730000,1.0,3.665814225853464,0.00
1556277730000,1.0,3.665814225853464,0.00
1556287730000,1.0,3.665814225853464,0.00
1556297750000,1.0000044959520493,3.6567739990307935,3053.58
1556307780000,1.0,3.6567739990307935,0.00
1556317790000,1.0,3.6567739990307935,0.00
1556327850000,1.0,3.6567739990307935,0.00
1556338000000,1.0000012134737826,3.654338896276128,824.46
1556348310000,1.0,3.654338896276128,0.00
1556358530000,1.0003915473445648,3.9674864777470598,250181.57
1556368750000,1.0000304757022969,3.901472331883102,20000.00
1556379090000,1.0,3.901472331883102,0.00
1556389280000,1.0001898069126356,3.5119136252212244,129300.00
1556399640000,1.0010224399874614,3.4829732894611642,49643.15
1556410070000,1.0,3.4829732894611642,0.00
1556420270000,1.0,3.4829732894611642,0.00
1556430770000,1.0,3.4829732894611642,0.00
1556441390000,1.0,3.4829732894611642,0.00
1556451800000,1.0,3.4829732894611642,0.00
1556462340000,1.0,3.4829732894611642,0.00
1556472810000,1.0,3.4829732894611642,0.00
1556483430000,1.0002082555365055,3.7605317573087707,6877.24
1556493980000,1.0,3.7605317573087707,0.00
1556504530000,1.0,3.7605317573087707,0.00
1556515050000,1.0,3.7605317573087707,0.00
1556525530000,1.0,3.7605317573087707,0.00
1556535910000,1.0,3.7605317573087707,0.00
1556546480000,1.0,3.7605317573087707,0.00
1556557200000,1.0,3.7605317573087707,0.00
1556567480000,1.0,3.7605317573087707,0.00
1556578060000,1.0,3.7605317573087707,0.00
1556588480000,1.0,3.7605317573087707,0.00
1556599050000,1.0,3.7605317573087707,0.00
1556609550000,1.0,3.7605317573087707,0.00
1556619730000,1.0,3.7605317573087707,0.00
1556630270000,1.0,3.7605317573087707,0.00
1556640940000,1.0,3.7605317573087707,0.00
1556651530000,1.0,3.7605317573087707,0.00
1556661760000,1.0000063803923582,3.737306264160454,546.00
1556672310000,1.0,3.737306264160454,0.00
1556682670000,1.0000002492603548,3.736403165355152,21.33
1556692670000,1.0000002478379777,3.7367414669776915,7.99
1556702700000,1.0000004070849788,3.737297216831099,13.13
1556712850000,1.0,3.737297216831099,0.00
1556722900000,1.0,3.737297216831099,0.00
1556732960000,1.0,3.737297216831099,0.00
1556743060000,1.0,3.737297216831099,0.00
1556753440000,1.0,3.737297216831099,0.00
1556763440000,1.0,3.737297216831099,0.00
1556773440000,1.0,3.737297216831099,0.00
1556783440000,1.0,3.737297216831099,0.00
1556793440000,1.0,3.737297216831099,0.00
1556803440000,1.0,3.737297216831099,0.00
1556813820000,1.0,3.737297216831099,0.00
1556823820000,1.0,3.737297216831099,0.00
1556833820000,1.0,3.737297216831099,0.00
1556843820000,1.0,3.737297216831099,0.00
1556853820000,1.0,3.737297216831099,0.00
1556863820000,1.0,3.737297216831099,0.00
1556873820000,1.0,3.737297216831099,0.00
1556883830000,1.0,3.737297216831099,0.00
1556893830000,1.0,3.737297216831099,0.00
1556903830000,1.0003116718501501,4.2020217363507015,10052.10
1556913830000,1.0,4.2020217363507015,0.00
1556923830000,1.0000491538114642,4.183676241505204,2345.03
1556933830000,1.000011449154117,4.1392174610472585,894.22
1556943830000,1.0,4.1392174610472585,0.00
1556953830000,1.0001197282334373,3.681996264837115,10116.22
1556963830000,1.0003873928447686,4.262564100075756,12569.79
1556973830000,1.0,4.262564100075756,0.00
1556983830000,1.0,4.262564100075756,0.00
1556993830000,1.0,4.262564100075756,0.00
1557003830000,1.0,4.262564100075756,0.00
1557013830000,1.0,4.262564100075756,0.00
1557023830000,1.0,4.262564100075756,0.00
1557033900000,1.0,4.262564100075756,0.00
1557043960000,1.0,4.262564100075756,0.00
1557053970000,1.0,4.262564100075756,0.00
1557063970000,1.0,4.262564100075756,0.00
1557073970000,1.0,4.262564100075756,0.00
1557083970000,1.0,4.262564100075756,0.00
1557094050000,1.0,4.262564100075756,0.00
1557104140000,1.0,4.262564100075756,0.00
1557114170000,1.0000036531973153,4.268375580061383,112.72
1557124170000,1.0,4.268375580061383,0.00
1557134230000,1.0,4.268375580061383,0.00
1557144230000,1.0,4.268375580061383,0.00
1557154230000,1.0,4.268375580061383,0.00
1557164240000,1.0,4.268375580061383,0.00
1557174250000,1.0,4.268375580061383,0.00
1557184260000,1.0,4.268375580061383,0.00
1557194270000,1.0,4.268375580061383,0.00
1557204290000,1.0,4.268375580061383,0.00
1557214340000,1.0,4.268375580061383,0.00
1557224340000,1.0,4.268375580061383,0.00
1557234340000,1.000540939750371,5.279222988270969,16688.49
1557244360000,1.0000766707377409,4.934407331786183,5113.59
1557254370000,1.0,4.934407331786183,0.00
1557264380000,1.0,4.934407331786183,0.00
1557274380000,1.0,4.934407331786183,0.00
1557284410000,1.0,4.934407331786183,0.00
1557294450000,1.0,4.934407331786183,0.00
1557304470000,1.0,4.934407331786183,0.00
1557314470000,1.0002835947091975,4.981231344366981,11704.26
1557324470000,1.0,4.981231344366981,0.00
1557334470000,1.0,4.981231344366981,0.00
1557344480000,1.0,4.981231344366981,0.00
1557354480000,1.0,4.981231344366981,0.00
1557364580000,1.0,4.981231344366981,0.00
1557374640000,1.0,4.981231344366981,0.00
1557384660000,1.0,4.981231344366981,0.00
1557394700000,1.0,4.981231344366981,0.00
1557404730000,1.0,4.981231344366981,0.00
1557414730000,1.0,4.981231344366981,0.00
1557424740000,1.0,4.981231344366981,0.00
1557434740000,1.0,4.981231344366981,0.00
1557444740000,1.0,4.981231344366981,0.00
1557454820000,1.00108779440657,5.124372006284132,50193.39
1557464820000,1.000006225531072,5.096826505653383,408.55
1557474830000,1.0,5.096826505653383,0.00
1557484840000,1.0,5.096826505653383,0.00
1557494920000,1.0,5.096826505653383,0.00
1557505010000,1.0,5.096826505653383,0.00
1557515010000,1.0,5.096826505653383,0.00
1557525010000,1.0,5.096826505653383,0.00
1557535030000,1.0,5.096826505653383,0.00
1557545080000,1.0,5.096826505653383,0.00
1557555090000,1.0,5.096826505653383,0.00
1557565130000,1.0,5.096826505653383,0.00
1557575130000,1.0,5.096826505653383,0.00
1557585130000,1.0,5.096826505653383,0.00
1557595240000,1.0,5.096826505653383,0.00
1557605350000,1.0,5.096826505653383,0.00
1557615350000,1.0,5.096826505653383,0.00
1557625350000,1.0,5.096826505653383,0.00
1557635350000,1.0,5.096826505653383,0.00
1557645350000,1.0,5.096826505653383,0.00
1557655350000,1.0,5.096826505653383,0.00
1557665350000,1.0,5.096826505653383,0.00
1557675350000,1.00001075046664,5.0494234608954836,710.88
1557685350000,1.0,5.0494234608954836,0.00
1557695350000,1.0,5.0494234608954836,0.00
1557705350000,1.0,5.0494234608954836,0.00
1557715370000,1.0,5.0494234608954836,0.00
1557725370000,1.0,5.0494234608954836,0.00
1557735390000,1.0,5.0494234608954836,0.00
1557745600000,1.0,5.0494234608954836,0.00
1557755600000,1.0,5.0494234608954836,0.00
1557765600000,1.0,5.0494234608954836,0.00
1557775600000,1.0,5.0494234608954836,0.00
1557785630000,1.0,5.0494234608954836,0.00
1557795630000,1.0,5.0494234608954836,0.00
1557805630000,1.0003200781971944,5.723646361489207,9267.48
1557815680000,1.0,5.723646361489207,0.00
1557825700000,1.0,5.723646361489207,0.00
1557835720000,1.0,5.723646361489207,0.00
1557845720000,1.0,5.723646361489207,0.00
1557855730000,1.0,5.723646361489207,0.00
1557865730000,1.0,5.723646361489207,0.00
1557875730000,1.0,5.723646361489207,0.00
1557885730000,1.0,5.723646361489207,0.00
1557895730000,1.0,5.723646361489207,0.00
1557905730000,1.0,5.723646361489207,0.00
1557915740000,1.0,5.723646361489207,0.00
1557925740000,1.0,5.723646361489207,0.00
1557935740000,1.0,5.723646361489207,0.00
1557945750000,1.0,5.723646361489207,0.00
1557955760000,1.0,5.723646361489207,0.00
1557965760000,1.0,5.723646361489207,0.00
1557975790000,1.0,5.723646361489207,0.00
1557985820000,1.0,5.723646361489207,0.00
1557995840000,1.0,5.723646361489207,0.00
1558005840000,1.0,5.723646361489207,0.00
1558015840000,1.0,5.723646361489207,0.00
1558025840000,1.0,5.723646361489207,0.00
1558035840000,1.0,5.723646361489207,0.00
1558045840000,1.0002374794020468,6.291251482298285,6620.42
1558055840000,1.0,6.291251482298285,0.00
1558065850000,1.0,6.291251482298285,0.00
1558075850000,1.0,6.291251482298285,0.00
1558085870000,1.0,6.291251482298285,0.00
1558095870000,1.0,6.291251482298285,0.00
1558105870000,1.0,6.291251482298285,0.00
1558115870000,1.0,6.291251482298285,0.00
1558125870000,1.0,6.291251482298285,0.00
1558135870000,1.0,6.291251482298285,0.00
1558145870000,1.0006377194636096,5.821556716550599,27881.12
1558155890000,1.0,5.821556716550599,0.00
1558165890000,1.0,5.821556716550599,0.00
1558175890000,1.0,5.821556716550599,0.00
1558185890000,1.0000052188097193,5.7963280114988285,309.32
1558195890000,1.0,5.7963280114988285,0.00
1558205890000,1.0,5.7963280114988285,0.00
1558215890000,1.0004069257042145,6.837409771015303,11310.02
1558225900000,1.0,6.837409771015303,0.00
1558235900000,1.0,6.837409771015303,0.00
1558245900000,1.0,6.837409771015303,0.00
1558255900000,1.0,6.837409771015303,0.00
1558265910000,1.0,6.837409771015303,0.00
1558275910000,1.0,6.837409771015303,0.00
1558285910000,1.0,6.837409771015303,0.00
1558295910000,1.0,6.837409771015303,0.00
1558305910000,1.0,6.837409771015303,0.00
1558315910000,1.0,6.837409771015303,0.00
1558325910000,1.0,6.837409771015303,0.00
1558335920000,1.0,6.837409771015303,0.00
1558345950000,1.0,6.837409771015303,0.00
1558355960000,1.0,6.837409771015303,0.00
1558365960000,1.0,6.837409771015303,0.00
1558375960000,1.0,6.842550030514811,0.00
1558385960000,1.0,6.842550030514811,0.00
1558395960000,1.0,6.842550030514811,0.00
1558405960000,1.0,6.842550030514811,0.00
1558416000000,1.0,6.842550030514811,0.00
1558426010000,1.0,6.842550030514811,0.00
1558436010000,1.0,6.842550030514811,0.00
1558446020000,1.0,6.842550030514811,0.00
1558456020000,1.000079333357774,6.455918936373218,5000.00
1558466020000,1.0,6.455918936373218,0.00
1558476020000,1.0000615267191102,6.16974954606305,4000.00
1558486020000,1.0,6.16974954606305,0.00
1558496020000,1.0000040617933796,6.151493125727965,264.64
1558506030000,1.0,6.151493125727965,0.00
1558516040000,1.0,6.151493125727965,0.00
1558526040000,1.0,6.151493125727965,0.00
1558536040000,1.0,6.151493125727965,0.00
1558546050000,1.0,6.151493125727965,0.00
1558556050000,1.0,6.151493125727965,0.00
1558566050000,1.0,6.151493125727965,0.00
1558576070000,1.0,6.151493125727965,0.00
1558586110000,1.0,6.151493125727965,0.00
1558596140000,1.0,6.151493125727965,0.00
1558606160000,1.0,6.151493125727965,0.00
1558616180000,1.0,6.151493125727965,0.00
1558626180000,1.0,6.151493125727965,0.00
1558636190000,1.0,6.151493125727965,0.00
1558646190000,1.0,6.151493125727965,0.00
1558656190000,1.0,6.151493125727965,0.00
1558666190000,1.0,6.151493125727965,0.00
1558676230000,1.0,6.151493125727965,0.00
1558686260000,1.0,6.151493125727965,0.00
1558696260000,1.0004667926540745,4.288223393890911,35341.70
1558706270000,1.0000926244656272,3.975708160998061,8257.00
1558716270000,1.0,3.975708160998061,0.00
1558726310000,1.0,3.975708160998061,0.00
1558736320000,1.0,3.975708160998061,0.00
1558746320000,1.000367849313145,4.625760404010963,16227.30
1558756360000,1.0,4.625760404010963,0.00
1558766390000,1.0,4.625760404010963,0.00
1558776410000,1.0,4.625760404010963,0.00
1558786490000,1.0,4.625760404010963,0.00
1558796590000,1.0020711153911837,3.5720407934658436,174523.04
1558806690000,1.000358399970384,4.131231830961864,16517.74
1558816770000,1.000368782701584,4.812994182653498,16111.58
1558826850000,1.0,4.812994182653498,0.00
1558836930000,1.0,4.812994182653498,0.00
1558847010000,1.0,4.812994182653498,0.00
1558857100000,1.0,4.812994182653498,0.00
1558867190000,1.0,4.812994182653498,0.00
1558877250000,1.0,4.812994182653498,0.00
1558887310000,1.0,4.812994182653498,0.00
1558897370000,1.0,4.812994182653498,0.00
1558907470000,1.0,4.812994182653498,0.00
1558917550000,1.0,4.812994182653498,0.00
1558927610000,1.0,4.812994182653498,0.00
1558937740000,1.0,4.812994182653498,0.00
1558947830000,1.0,4.812994182653498,0.00
1558957940000,1.0,4.812994182653498,0.00
1558968070000,1.0,4.812994182653498,0.00
1558978160000,1.0,4.812994182653498,0.00
1558988300000,1.0,4.812994182653498,0.00
1558998410000,1.0,4.812994182653498,0.00
1559008500000,1.0,4.812994182653498,0.00
1559018590000,1.0,4.812994182653498,0.00
1559028720000,1.0,4.812994182653498,0.00
1559038830000,1.0,4.812994182653498,0.00
1559048890000,1.0,4.812994182653498,0.00
1559058960000,1.0,4.812994182653498,0.00
1559069050000,1.0,4.812994182653498,0.00
1559079100000,1.0,4.812994182653498,0.00
1559089200000,1.0,4.812994182653498,0.00
1559099260000,1.0,4.812994182653498,0.00
1559109420000,1.0,4.812994182653498,0.00
1559119500000,1.0,4.812994182653498,0.00
1559129590000,1.0,4.812994182653498,0.00
1559139680000,1.0000000644046498,4.8127571411386025,5.00
1559149790000,1.0,4.8127571411386025,0.00
1559159880000,1.0000222051358358,4.731075426907847,1745.23
1559169950000,1.0,4.731075426907847,0.00
1559180040000,1.0,4.731075426907847,0.00
1559190100000,1.0,4.731075426907847,0.00
1559200200000,1.0,4.731075426907847,0.00
1559210290000,1.0,4.731075426907847,0.00
1559220420000,1.0,4.731075426907847,0.00
1559230520000,1.0,4.731075426907847,0.00
1559240630000,1.0,4.731075426907847,0.00
1559250670000,1.0,4.731075426907847,0.00
1559260770000,1.0001872787820578,5.111862175254285,7776.93
1559270890000,1.0001585513787865,5.460327263405932,6393.39
1559280990000,1.0,5.460327263405932,0.00
1559291070000,1.0,5.460327263405932,0.00
1559301230000,1.0,5.460327263405932,0.00
1559311230000,1.0,5.460327263405932,0.00
1559321250000,1.0,5.460327263405932,0.00
1559331250000,1.0,5.460327263405932,0.00
1559341250000,1.0,5.460327263405932,0.00
1559351250000,1.0,5.460327263405932,0.00
1559361250000,1.0,5.460327263405932,0.00
1559371250000,1.0,5.460327263405932,0.00
1559381260000,1.0,5.460327263405932,0.00
1559391260000,1.000127231037897,4.945155752443007,9688.24
1559401260000,1.0,4.945155752443007,0.00
1559411260000,1.0,4.945155752443007,0.00
1559421260000,1.0,4.945155752443007,0.00
1559431260000,1.0,4.945155752443007,0.00
1559441260000,1.0,4.945155752443007,0.00
1559451260000,1.0,4.945155752443007,0.00
1559461260000,1.0,4.945155752443007,0.00
1559471300000,1.0,4.945155752443007,0.00
1559481300000,1.0,4.945155752443007,0.00
1559491300000,1.0013038073132192,6.122960976113279,60327.27
1559501310000,1.0001413643314978,5.49688328512315,10000.00
1559511310000,1.0,5.49688328512315,0.00
1559521310000,1.0,5.49688328512315,0.00
1559531310000,1.0,5.49688328512315,0.00
1559541360000,1.0,5.49688328512315,0.00
1559551400000,1.0,5.49688328512315,0.00
1559561400000,1.0,5.49688328512315,0.00
1559571430000,1.0,5.49688328512315,0.00
1559581430000,1.0000808109653534,5.684913971208214,3177.19
1559591430000,1.0,5.684913971208214,0.00
1559601430000,1.0,5.684913971208214,0.00
1559611430000,1.0,5.684913971208214,0.00
1559621460000,1.0,5.684913971208214,0.00
1559631500000,1.0,5.684913971208214,0.00
1559641550000,1.0,5.684913971208214,0.00
1559651560000,1.0,5.684913971208214,0.00
1559661570000,1.0,5.684913971208214,0.00
1559671580000,1.0,5.684913971208214,0.00
1559681580000,1.001124393291428,5.515515822810539,57142.35
1559691580000,1.0,5.515515822810539,0.00
1559701580000,1.0,5.515515822810539,0.00
1559711650000,1.0,5.515515822810539,0.00
1559721660000,1.0,5.515515822810539,0.00
1559731730000,1.0,5.515515822810539,0.00
1559741730000,1.0,5.515515822810539,0.00
1559751730000,1.0,5.515515822810539,0.00
1559761730000,1.0,5.515515822810539,0.00
1559771730000,1.0,5.515515822810539,0.00
1559781730000,1.0001131348397898,5.054338131255459,8500.00
1559791800000,1.0,5.054338131255459,0.00
1559801800000,1.0,5.054338131255459,0.00
1559811800000,1.0000387906070076,4.907121501759849,2963.00
1559821810000,1.0012897443488697,6.0861517130982925,60638.80
1559831810000,1.0000447179651248,5.890043744325604,3000.00
