timestamp,ROI,Token Price,Trade Volume
1560972960000,1.0,2.0317491098448492,0.00
1560982960000,1.0,2.0317491098448492,0.00
1560992970000,1.0,2.0317491098448492,0.00
1561003210000,1.0000709870737379,1.9559365254369183,1000.00
1561013310000,1.0,1.9559365254369183,0.00
1561023490000,1.0,1.9559365254369183,0.00
1561033500000,1.0,1.9559365254369183,0.00
1561043500000,1.002471236374646,0.23498012531399792,100100.00
1561053500000,1.0,0.23498012531399792,0.00
1561063520000,1.0,0.23498012531399792,0.00
1561073520000,1.0000335212722975,0.23081883475679124,1379.32
1561083710000,1.0000137769668875,0.2291344234016056,569.00
1561093770000,1.0,0.2291344234016056,0.00
1561104020000,1.0,0.2291344234016056,0.00
1561114180000,1.0,0.2291344234016056,0.00
1561124190000,1.0033475159782521,3.2372966845901403,124689.76
1561134190000,1.0005322349751078,2.4114957916878077,6600.00
1561144200000,1.0,2.4114957916878077,0.00
1561154220000,1.0,2.4114957916878077,0.00
1561164220000,1.0,2.4114957916878077,0.00
1561174320000,1.0,2.4114957916878077,0.00
1561184330000,1.0,2.4114957916878077,0.00
1561194450000,1.0,2.4114957916878077,0.00
1561204470000,1.0,2.4114957916878077,0.00
1561214480000,1.0,2.4114957916878077,0.00
1561224480000,1.0000210300522738,2.384659086350629,270.63
1561234480000,1.0,2.384659086350629,0.00
1561244500000,1.0,2.384659086350629,0.00
1561254500000,1.0,2.384659086350629,0.00
1561264540000,1.0,2.384659086350629,0.00
1561274650000,1.0,2.384659086350629,0.00
1561284710000,1.0,2.384659086350629,0.00
1561294720000,1.0,2.384659086350629,0.00
1561304720000,1.0,2.384659086350629,0.00
1561314730000,1.0000331841637529,2.2890252827413136,1000.00
1561324740000,1.0,2.2890252827413136,0.00
1561334740000,1.0,2.2890252827413136,0.00
1561345150000,1.0,2.2890252827413136,0.00
1561355310000,1.0,2.2890252827413136,0.00
1561365530000,1.0,2.2890252827413136,0.00
1561375530000,1.0000604446616752,2.1142302029445332,2000.00
1561385550000,1.0000288237893864,2.034248856269222,1000.00
1561395550000,1.0000274795006017,1.95872029804608,1000.00
1561405560000,1.000026184735967,1.8873199273351429,1000.00
1561415560000,1.0,1.8873199273351429,0.00
1561425710000,1.0,1.8873199273351429,0.00
1561435970000,1.0,1.8873199273351429,0.00
1561446190000,1.0,1.8873199273351429,0.00
1561456540000,1.0,1.8873199273351429,0.00
1561466550000,1.0002792566475476,2.0722572931701,2483.33
1561476560000,1.0,2.0722572931701,0.00
1561486560000,1.0,2.0722572931701,0.00
1561496560000,1.0002632071699296,2.2665068899907284,2274.89
1561506560000,1.0,2.2665068899907284,0.00
1561517240000,1.0,2.2665068899907284,0.00
1561527430000,1.0,2.2665068899907284,0.00
1561537900000,1.0,2.2665068899907284,0.00
1561547900000,1.0004456284287642,2.6512658153768993,3746.48
1561557990000,1.0,2.6512658153768993,0.00
1561568010000,1.0,2.6512658153768993,0.00
1561578010000,1.0,2.6512658153768993,0.00
1561588010000,1.0,2.6512658153768993,0.00
1561598020000,1.0,2.6512658153768993,0.00
1561608690000,1.0,2.6512658153768993,0.00
1561618920000,1.0,2.6512658153768993,0.00
1561629290000,1.0,2.6512658153768993,0.00
1561639300000,1.0,2.6512658153768993,0.00
1561649310000,1.0017262932081465,5.412051509815162,13820.36
1561659320000,1.0012446970517432,9.405930440383695,7802.39
1561669320000,1.0005060897092157,6.070971512802504,6000.00
1561679320000,1.0002162634054546,5.033265197101513,3000.00
1561689730000,1.0004080951185224,5.927212230281342,2633.83
1561700280000,1.0,5.927212230281342,0.00
1561710640000,1.0,5.927212230281342,0.00
1561720720000,1.0,5.927212230281342,0.00
1561730720000,1.0,5.927212230281342,0.00
1561740720000,1.0,5.927212230281342,0.00
1561750720000,1.0,5.927212230281342,0.00
1561760720000,1.0,5.927212230281342,0.00
1561770830000,1.0,5.927212230281342,0.00
1561781140000,1.0,5.927212230281342,0.00
1561791190000,1.0,5.927212230281342,0.00
1561801250000,1.0,5.927212230281342,0.00
1561811280000,1.0,5.927212230281342,0.00
1561821290000,1.0,5.927212230281342,0.00
1561831290000,1.0,5.927212230281342,0.00
1561841290000,1.0,5.927212230281342,0.00
