timestamp,ROI,Token Price,Trade Volume
1556257720000,1.0,6.158072995671173,0.00
1556307780000,1.0,6.158072995671173,0.00
1556358530000,1.0,6.158072995671173,0.00
1556410070000,1.0,6.158072995671173,0.00
1556462340000,1.0,6.158072995671173,0.00
1556515050000,1.0,6.158072995671173,0.00
1556567480000,1.0,6.158072995671173,0.00
1556619730000,1.0,6.158072995671173,0.00
1556672310000,1.0,6.158072995671173,0.00
1556722900000,1.0,6.158072995671173,0.00
1556773440000,1.0,6.158072995671173,0.00
1556823820000,1.0,6.158072995671173,0.00
1556873820000,1.0,6.158072995671173,0.00
1556923830000,1.0000006577358147,6.1559237797835396,5.00
1556973830000,1.0,6.1559237797835396,0.00
1557023830000,1.0,6.1559237797835396,0.00
1557073970000,1.0,6.1559237797835396,0.00
1557124170000,1.0,6.1559237797835396,0.00
