timestamp,ROI,Token Price,Trade Volume
1560282090000,1.0001531636807153,9.111002692326759,75892.42
1560332150000,1.0008637075559688,8.817626268222645,296384.02
1560382150000,1.0007956250370054,8.321999093670916,289234.27
1560432230000,1.001037334649958,7.939344580571637,385842.53
1560482290000,1.000390800348936,7.694698250397757,148230.98
1560532330000,1.0002653331594606,7.909433995658219,79816.28
1560582350000,1.0001284935935895,7.799290095679407,50965.32
1560632390000,1.0002693326974796,8.043453428251542,78086.18
1560682430000,1.0002008916279128,7.788534236420806,84242.80
1560732430000,1.0001654564087339,7.977485724462697,45642.94
1560782500000,1.0003372752918123,6.999354993762023,187729.90
1560832570000,1.0015380482838148,7.564531009161036,381111.95
1560882700000,1.0003386112988435,7.416980316725107,91380.77
1560932960000,1.000532910950417,8.087878382285725,83183.63
1560982960000,1.0013940890347621,7.630562561948869,373339.04
1561033500000,1.0016926560643717,6.5379576983868395,522326.23
1561083710000,1.0008332915840432,7.31071893288378,147795.22
1561134190000,1.001216197677,6.138536220509736,429173.60
1561184330000,1.0010063330771337,6.557756743024312,224696.12
1561234480000,1.001751838574239,6.226687081435871,491851.87
1561284710000,1.0005985874696035,6.4801491054618845,132935.46
1561334740000,1.000301886681922,6.563791947888622,70864.61
1561385550000,1.0004451287294156,6.61729830010162,108805.73
1561435970000,1.0007675851558195,6.740719698925246,181307.69
1561486560000,1.0024209030486015,7.945678220586158,267454.54
1561537900000,1.0012371325118314,8.063689954654489,253733.20
1561588010000,1.0008607699542935,7.892959255216182,238552.80
1561639300000,1.0003896851545713,7.533572219697013,170843.78
1561689730000,1.00175417759574,7.866313030475365,323875.66
1561740720000,1.000235983345709,7.1417077211837565,257273.04
1561791190000,1.0003143337994225,7.180967930272192,64656.97
1561841290000,1.00101907759964,7.90321395795622,42828.55
1561891600000,1.0013774677127998,8.532249326309431,158389.90
1561941630000,1.0010735923413534,8.972026792969118,139984.18
1561992710000,1.0000327759128935,8.445979156289738,122265.85
1562043200000,1.0002629790073188,8.659967696244449,10476.42
1562093660000,1.0005138347995406,8.806242377620865,81587.18
1562144670000,1.0004960311789388,8.937104609195595,81412.81
1562194830000,1.0006715869727916,8.83892697290345,172228.35
1562246710000,1.0001027613617484,8.813934298016534,28150.87
1562297370000,1.000369199986617,8.840154370449932,75555.86
1562348210000,1.000671417570249,9.083154323995153,94415.31
1562398460000,1.0011598595477447,9.593301519232327,159340.41
1562448600000,1.0001520189905577,9.623374350557048,27357.23
1562498820000,0.9998368281868877,9.283729987261282,23505.15
1562549180000,1.0004702084571415,9.65995704778352,36418.58
1562600540000,0.9997808028943277,9.233460183172971,26560.85
