timestamp,ROI,Token Price,Trade Volume
1558506030000,1.0,0.26622525310995754,0.00
1558516040000,1.0,0.26622525310995754,0.00
1558526040000,1.0,0.26622525310995754,0.00
1558536040000,1.0,0.26622525310995754,0.00
1558546050000,1.0,0.26622525310995754,0.00
1558556050000,1.0,0.26622525310995754,0.00
1558566050000,1.0,0.26622525310995754,0.00
1558576070000,1.0,0.26622525310995754,0.00
1558586110000,1.0,0.26622525310995754,0.00
1558596140000,1.0,0.26622525310995754,0.00
1558606160000,1.0,0.26622525310995754,0.00
1558616180000,1.0,0.26622525310995754,0.00
1558626180000,1.0,0.26622525310995754,0.00
1558636190000,1.0,0.26622525310995754,0.00
1558646190000,1.0,0.26622525310995754,0.00
1558656190000,1.0,0.26622525310995754,0.00
1558666190000,1.000002275387692,0.2658561668684405,200.00
1558676230000,1.0,0.2658561668684405,0.00
1558686260000,1.0,0.2658561668684405,0.00
1558696260000,1.0,0.2658561668684405,0.00
1558706270000,1.0,0.2658561668684405,0.00
1558716270000,1.0,0.2658561668684405,0.00
1558726310000,1.0,0.2658561668684405,0.00
1558736320000,1.0,0.2658561668684405,0.00
1558746320000,1.0,0.2658561668684405,0.00
1558756360000,1.0,0.2658561668684405,0.00
1558766390000,1.0,0.2658561668684405,0.00
1558776410000,1.0,0.2658561668684405,0.00
1558786490000,1.0,0.2658561668684405,0.00
1558796590000,1.0,0.2658561668684405,0.00
1558806690000,1.0,0.2658561668684405,0.00
1558816770000,1.0,0.2658561668684405,0.00
1558826850000,1.0,0.2658561668684405,0.00
1558836930000,1.0,0.2658561668684405,0.00
1558847010000,1.0,0.2658561668684405,0.00
1558857100000,1.0,0.2658561668684405,0.00
1558867190000,1.0,0.2658561668684405,0.00
1558877250000,1.0,0.2658561668684405,0.00
1558887310000,1.0,0.2658561668684405,0.00
1558897370000,1.0,0.2658561668684405,0.00
1558907470000,1.0,0.2658561668684405,0.00
1558917550000,1.0,0.2658561668684405,0.00
1558927610000,1.0,0.2658561668684405,0.00
1558937740000,1.0,0.2658561668684405,0.00
1558947830000,1.0,0.2658561668684405,0.00
1558957940000,1.0,0.2658561668684405,0.00
1558968070000,1.0,0.2658561668684405,0.00
1558978160000,1.0,0.2658561668684405,0.00
1558988300000,1.0,0.2658561668684405,0.00
1558998410000,1.0,0.2658561668684405,0.00
1559008500000,1.0,0.2658561668684405,0.00
1559018590000,1.0,0.2658561668684405,0.00
1559028720000,1.0,0.2658561668684405,0.00
1559038830000,1.0,0.2658561668684405,0.00
1559048890000,1.0,0.2658561668684405,0.00
1559058960000,1.0,0.2658561668684405,0.00
1559069050000,1.0,0.2658561668684405,0.00
1559079100000,1.0006809363780338,0.3735487988699752,45137.18
1559089200000,1.0,0.3735487988699752,0.00
1559099260000,1.000040796179225,0.36451407785626716,3000.00
1559109420000,1.0,0.36451407785626716,0.00
1559119500000,1.0,0.36451407785626716,0.00
1559129590000,1.0,0.36451407785626716,0.00
1559139680000,1.0001424146033366,0.33404485248144594,11000.00
1559149790000,1.0,0.33404485248144594,0.00
1559159880000,1.0,0.33404485248144594,0.00
1559169950000,1.0,0.33404485248144594,0.00
1559180040000,1.0000633270273995,0.32144622070754253,5000.00
1559190100000,1.0,0.32144622070754253,0.00
1559200200000,1.0,0.32144622070754253,0.00
1559210290000,1.0,0.32144622070754253,0.00
1559220420000,1.0,0.32144622070754253,0.00
1559230520000,1.0,0.32144622070754253,0.00
1559240630000,1.0,0.32144622070754253,0.00
1559250670000,1.0,0.32144622070754253,0.00
1559260770000,1.0,0.32144622070754253,0.00
1559270890000,1.0,0.32144622070754253,0.00
1559280990000,1.0,0.32144622070754253,0.00
1559291070000,1.0,0.32144622070754253,0.00
1559301230000,1.0,0.32144622070754253,0.00
1559311230000,1.0,0.32144622070754253,0.00
1559321250000,1.0,0.32144622070754253,0.00
1559331250000,1.0,0.32144622070754253,0.00
1559341250000,1.000180900577881,0.3509430296711735,11282.42
1559351250000,1.0,0.3509430296711735,0.00
1559361250000,1.0,0.3509430296711735,0.00
1559371250000,1.0003029983665195,0.4077374212652713,18174.59
1559381260000,1.0,0.4077374212652713,0.00
1559391260000,1.0,0.4077374212652713,0.00
